Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
640125512,41_654_666,0.10851453590285587,0.10851453590285587,NA
640125512,AKT1_170_182,0.9191121900293417,0.9191121900293417,NA
640125512,AKT1_309_321_C310S,-0.4123079077489784,-0.4123079077489784,NA
640125512,AKT1_320_332,-0.7527094462908224,-0.7527094462908224,NA
640125512,ANXA1_14_26,-0.23999681176804977,-0.23999681176804977,NA
640125512,ARAF_297_307,-0.34751491543213753,-0.34751491543213753,NA
640125512,BTLA_252_262,0.003925703213800702,0.003925703213800702,NA
640125512,C1R_199_211,0.6069596029936877,0.6069596029936877,NA
640125512,CD28_185_197,1.278250842644721,1.278250842644721,NA
640125512,CD28_203_215,-0.3257769945669917,-0.3257769945669917,NA
640125512,CD3E_193_205,0.013485969340396586,0.013485969340396586,NA
640125512,CD3Z_77_89,-0.3003731950354016,-0.3003731950354016,NA
640125512,CD70_9_21_C17S,0.17233039229968927,0.17233039229968927,NA
640125512,CDK1_9_21,-0.18951084390216444,-0.18951084390216444,NA
640125512,CDK7_157_169,-0.46524280820703545,-0.46524280820703545,NA
640125512,CTNB1_79_91,-0.05549511259170359,-0.05549511259170359,NA
640125512,DCX_67_79,-0.262411345992156,-0.262411345992156,NA
640125512,EGFR_1062_1074,1.7339251398461553,1.7339251398461553,NA
640125512,EGFR_1165_1177,-0.0771089256977664,-0.0771089256977664,NA
640125512,EPHA1_774_786,-0.18471418447414223,-0.18471418447414223,NA
640125512,EPHA2_765_777,-0.29249512505312403,-0.29249512505312403,NA
640125512,EPHA4_589_601,-0.609108588052858,-0.609108588052858,NA
640125512,EPHA7_607_619,-0.31587205438291477,-0.31587205438291477,NA
640125512,EPHB1_771_783,-0.2280473257299196,-0.2280473257299196,NA
640125512,EPHB1_921_933,0.15032633849379362,0.15032633849379362,NA
640125512,EPOR_419_431,-0.02702273091565921,-0.02702273091565921,NA
640125512,ERBB2_1241_1253,-0.22723756437066456,-0.22723756437066456,NA
640125512,ERBB2_870_882,-0.23660628055614819,-0.23660628055614819,NA
